"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
2942017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011768/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18622350000155","JULIANO CESAR DAS CHAGAS","ACIDO ACETICO",10,173.7,"Outubro","2017"
2942017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011768/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13021891000104","CASA DA SOGRA COMERCIO VAREJISTA LTDA","ALCOOL ETILICO LIMPEZA DE AMBIENTES",30,136.98,"Outubro","2017"
2952017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011841/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09242037000109","BEZERRA - COMERCIO DE PRODUTOS E EQUIPAMENTOS EIRELI","MICROSCOPIO",3,11815.77,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","28542152000135","CLEIDIONICE MARTINS DE BRITO 03208098111","'MICROCOMPUTADOR PESSOAL NOTEBOOK'",2,3787,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14489035000140","E-SELL TECNOLOGIA LTDA","CAIXA SOM",1,2710,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04567265000127","SCORPION INFORMATICA  EIRELI","CAMARA DE VIDEO",2,626.08,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13748902000152","M.F.P. ELETRONICOS LTDA","CAMERA VIDEO",24,10380,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12130958000186","NADJA MARINA PIRES","IMPRESSORA JATO TINTA",1,2632,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01682745000140","ISALTEC COMERCIO DE INSTRUMENTOS DE MEDICAO LTDA","MESA AUDIO",1,2559.9,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19119796000124","BECAPE PERIFERICOS E MANUTENCAO DE COMPUTADORES EIRELI","MICROFONE",1,1998.5,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01682745000140","ISALTEC COMERCIO DE INSTRUMENTOS DE MEDICAO LTDA","MICROFONE",3,474.9,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07528036000191","ARENNA INFORMATICA E DISTRIBUICAO EIRELI","PEDESTAL MICROFONE",3,178.98,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09626863000143","RODTEC EQUIPAMENTOS DE INFORMATICA LTDA","PROJETOR MULTIMIDIA",1,1832.5,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19119796000124","BECAPE PERIFERICOS E MANUTENCAO DE COMPUTADORES EIRELI","REDE INFORMATICA - PECA / ACESSORIO",1,555,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","65865065000145","TAHITI COMUNICACAO VISUAL COMERCIO IMPORTACAO E EXPORTACAO LTDA","TELA PROJECAO",1,651,"Outubro","2017"
2972017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011973/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09152403000120","MCM EQUIPAMENTOS ELETRONICOS LTDA","TRIPE",1,118.24,"Outubro","2017"
2982017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011972/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05613266000123","INDUMAPAL - EQUIPAMENTOS AGRICOLAS LTDA","TANQUE",1,16750,"Outubro","2017"
2992017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","23114.011979/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19910840000110","MAGITECH - DISTRIBUIDOR DE ELETRONICOS EIRELI","REFRIGERADOR DOMESTICO",1,1927.22,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68886605000165","MARTE EQUIPAMENTOS PARA LABORATORIO EIRELI","BALANCA ANTROPOMETRICA",4,2777.8,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11674540000177","EQUIPOS COMERCIAL LTDA","CARRO DE EMERGENCIA HOSPITALAR",2,3910,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24768176000156","STRAFER PRODUTOS MEDICO HOSPITALARES EIRELI","DESFIBRILADOR",1,13000,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09058708000178","FRATELLI SERVICOS E MANUTENCOES EIRELI","DIVA CLINICO",15,33176.85,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","14676091000194","AGNUS COMERCIO DE MAQUINAS E EQUIPAMENTOS EIRELI","ESCADA HOSPITALAR",14,1400,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11674540000177","EQUIPOS COMERCIAL LTDA","FOCO CLINICO",4,1050,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09058708000178","FRATELLI SERVICOS E MANUTENCOES EIRELI","MACA CLINICA",1,2560,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68886605000165","MARTE EQUIPAMENTOS PARA LABORATORIO EIRELI","MEDIDOR INDICE ACIDEZ",2,4980,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11674540000177","EQUIPOS COMERCIAL LTDA","MESA AUXILIAR HOSPITALAR",4,1599.96,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24768176000156","STRAFER PRODUTOS MEDICO HOSPITALARES EIRELI","OFTALMOSCOPIO",6,4679.94,"Outubro","2017"
3002017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","011914/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12287498000102","POLUX COMERCIAL EIRELI","ORDENHADEIRA MECANICA",1,6490,"Outubro","2017"
3032017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012149/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16911267000170","PORTELA LOGISTICA E CONSTRUCOES EIRELI","EQUIPAMENTO WIRELESS",7,6093.71,"Outubro","2017"
3032017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012149/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04063503000167","SANTA TEREZINHA COMERCIO DE MOVEIS EIRELI","ESTANTE METALICA",2,2357,"Outubro","2017"
3052017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012351/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","00557007000109","YDROLAR TUBOS E CONEXOES LTDA","FILTRO DE AGUA",15,1985.85,"Outubro","2017"
3052017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012351/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11286829000119","BH FILTROS, BEBEDOUROS E PURIFICADORES DE AGUA LTDA","PECAS E ACESSORIOS PURIFICADOR AGUA",4,252.04,"Outubro","2017"
3102017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012553/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09568631000186","REALIZE SERVICO E COMERCIO LTDA","GRADE PROTECAO/GUARDA CORPO",1,11270,"Outubro","2017"
3202017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012842/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",14,664.86,"Outubro","2017"
3202017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012842/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",9,569.88,"Outubro","2017"
3202017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","012842/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","35820448003070","WHITE MARTINS GASES INDUSTRIAIS LTDA","GAS COMPRIMIDO",9,797.85,"Outubro","2017"
12017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","CONCORRENCIA","009648/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05962789000185","MONTANA ENGENHARIA LTDA","OBRAS CIVIS PUBLICAS ( CONSTRUCAO )",1,220864.89,"Novembro","2017"
22017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","TOMADA DE PRECOS","009656/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08736950000190","LESSA ENGENHARIA EIRELI","OBRAS CIVIS PUBLICAS ( CONSTRUCAO )",1,354107.71,"Novembro","2017"
32017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","CONCORRENCIA","011676/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03583785000160","CONSTRUTORA UNICA LTDA","OBRAS CIVIS PUBLICAS ( CONSTRUCAO )",1,3322403.05,"Novembro","2017"
62017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","TOMADA DE PRECOS","009657/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04764300000106","EFICIENCIA CONSTRUTORA LTDA","OBRAS CIVIS PUBLICAS ( CONSTRUCAO )",1,321441.37,"Novembro","2017"
62017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","TOMADA DE PRECOS","009657/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04764300000106","EFICIENCIA CONSTRUTORA LTDA","OBRAS CIVIS PUBLICAS ( CONSTRUCAO )",1,231039.2,"Novembro","2017"
72017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","TOMADA DE PRECOS","012328/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","03828058000116","CONSTRUTORA VIGAMA LTDA","OBRAS CIVIS PUBLICAS ( CONSTRUCAO )",1,649189.11,"Novembro","2017"
82017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","TOMADA DE PRECOS","012368/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06036620000167","CONSTRUTORA HCG LTDA","OBRAS CIVIS PUBLICAS ( CONSTRUCAO )",1,71604.04,"Novembro","2017"
92017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","TOMADA DE PRECOS","012483/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08736950000190","LESSA ENGENHARIA EIRELI","OBRAS CIVIS PUBLICAS ( CONSTRUCAO )",1,453872.9,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",4,215.96,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",1,39.12,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",9,350.91,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",1,39.12,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",1,38.98,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",2,77.98,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",3,54.87,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",2,43.58,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",1,42.98,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",3,133.47,"Novembro","2017"
292017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","010019/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","77036481000110","INDUSTRIA DE CARIMBOS 2001 LTDA","CARIMBO",1,39.12,"Novembro","2017"
362017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012685/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20288138000145","EMBRATEC EIRELI","MANUTENCAO EM MICROSCOPIO OPTICO",1,1460,"Novembro","2017"
362017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012685/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06702201000117","QUEIROZ MINAS REPRESENTACOES LTDA","MANUTENCAO EM MICROSCOPIO OPTICO",1,1491.05,"Novembro","2017"
362017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012685/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","20288138000145","EMBRATEC EIRELI","MANUTENCAO EM MICROSCOPIO OPTICO",1,1940,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01560790000122","JNS COMERCIO E REPRESENTACOIES EIRELI","ALCOOMETRO",1,71,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","68337658000127","SIGMA-ALDRICH BRASIL LTDA","ENZIMA",1,224,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05927277000188","DROGPHARMA DROGARIA LTDA","ESTANTE TUBO ENSAIO",5,74.5,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01560790000122","JNS COMERCIO E REPRESENTACOIES EIRELI","FILTRO LABORATORIO",100,348.5,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06003551000195","QUALIVIDROS DISTRIBUIDORA LTDA","FRASCO LABORATORIO",50,82.5,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01560790000122","JNS COMERCIO E REPRESENTACOIES EIRELI","FRASCO LABORATORIO",20,458,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LUVA PARA PROCEDIMENTO NAO CIRURGICO",10,159,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06003551000195","QUALIVIDROS DISTRIBUIDORA LTDA","LUVA PROTECAO",1,71.81,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","06003551000195","QUALIVIDROS DISTRIBUIDORA LTDA","MICROPIPETA",1,262.33,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21340859000110","DSYSLAB PRODUTOS E EQUIPAMENTOS PARA LABORATORIOS, CLINICAS E HOSPITAIS  EIRELI","MICROTUBO",1000,155,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01560790000122","JNS COMERCIO E REPRESENTACOIES EIRELI","MASCARA CIRURGICA",100,26,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21340859000110","DSYSLAB PRODUTOS E EQUIPAMENTOS PARA LABORATORIOS, CLINICAS E HOSPITAIS  EIRELI","PADRAO PESO MOLECULAR",1,310.16,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21340859000110","DSYSLAB PRODUTOS E EQUIPAMENTOS PARA LABORATORIOS, CLINICAS E HOSPITAIS  EIRELI","PONTEIRA LABORATORIO",5000,180,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21340859000110","DSYSLAB PRODUTOS E EQUIPAMENTOS PARA LABORATORIOS, CLINICAS E HOSPITAIS  EIRELI","PONTEIRA LABORATORIO",2000,182,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21340859000110","DSYSLAB PRODUTOS E EQUIPAMENTOS PARA LABORATORIOS, CLINICAS E HOSPITAIS  EIRELI","SERINGA",500,282,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05927277000188","DROGPHARMA DROGARIA LTDA","SERINGA",20,14,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05927277000188","DROGPHARMA DROGARIA LTDA","SERINGA",500,238,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21340859000110","DSYSLAB PRODUTOS E EQUIPAMENTOS PARA LABORATORIOS, CLINICAS E HOSPITAIS  EIRELI","SISTEMA FILTRACAO",1,29.59,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08477087000102","NEOBIO COMERCIO DE PRODUTOS PARA LABORATORIOS EIRELI","TUBO LABORATORIO",200,119.6,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05927277000188","DROGPHARMA DROGARIA LTDA","TUBO PARA COLETA DE AMOSTRA BIOLOGICA",40,26,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012783/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","21340859000110","DSYSLAB PRODUTOS E EQUIPAMENTOS PARA LABORATORIOS, CLINICAS E HOSPITAIS  EIRELI","VIOLETA DE GENCIANA",1,31.61,"Novembro","2017"
372017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","012781/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19511081000112","INSTRUMATIC MEDICAO E CONTROLE LTDA.","CONTROLADOR",1,10015.27,"Novembro","2017"
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012931/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01824254000197","WZTEC ASSISTENCIA TECNICA LTDA","INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO",1,250,"Novembro","2017"
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012931/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01824254000197","WZTEC ASSISTENCIA TECNICA LTDA","INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO",1,197.8,"Novembro","2017"
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012931/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04331335000143","ESALAB IMPORTACAO,EXPORTACAO E COMERCIO LTDA","INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO",1,7496,"Novembro","2017"
382017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","012996/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","60397874000156","FUJIFILM DO BRASIL LTDA.","MANUTENCAO DE APARELHO DE RAIO - X",1,11100,"Novembro","2017"
392017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012932/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19908710000142","LUIS MARCIO OLIVEIRA BATISTA GOUVEIA 06573915658","INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO",1,923,"Novembro","2017"
392017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012932/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01824254000197","WZTEC ASSISTENCIA TECNICA LTDA","INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO",1,980,"Novembro","2017"
392017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012932/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","01824254000197","WZTEC ASSISTENCIA TECNICA LTDA","INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO",1,895,"Novembro","2017"
392017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012932/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15267956000121","BIOMEDICE ASSISTENCIA TECNICA LTDA","MANUTENCAO DE CALDEIRAS E ESTUFAS",1,3410,"Novembro","2017"
402017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012933/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10261106000100","RSTECH ENGENHARIA E COMERCIO LTDA.","INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO",1,562.5,"Novembro","2017"
402017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","012933/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","10261106000100","RSTECH ENGENHARIA E COMERCIO LTDA.","INSTALACAO / MANUTENCAO / REPARO - EQUIPAMENTO LABORATORIO",1,1825,"Novembro","2017"
432017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","INEXIGIBILIDADE DE LICITACAO","013284/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","63067904000588","LIFE TECHNOLOGIES BRASIL COMERCIO E INDUSTRIA DE PRODUTOS PARA BIOTECNOLOGIA LTDA","PLACA LABORATORIO",20,377.8,"Novembro","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013261/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","'PAPEL IMPRESSAO'",150,2353.5,"Novembro","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013261/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13509956000165","DEPAN COMERCIAL EIRELI","BATERIA RECARREGAVEL",2,1160.2,"Novembro","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013261/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13509956000165","DEPAN COMERCIAL EIRELI","BATERIA RECARREGAVEL",2,1058.4,"Novembro","2017"
442017,154051,"UNIVERSIDADE FEDERAL DE VICOSA","DISPENSA DE LICITACAO","013261/2017",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13509956000165","DEPAN COMERCIAL EIRELI","BATERIA RECARREGAVEL",2,1078,"Novembro","2017"
