"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","CANETA MARCA-TEXTO",15,9.3,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","CANETA MARCA-TEXTO",5,2.99,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","CANETA PERMANENTE",10,35,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CARTOLINA",1,47,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CARTOLINA",1,43,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","CARTOLINA",1,43,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08894886000176","COPY PRINT INFORMATICA EIRELI","CARTUCHO TINTA IMPRESSORA HP",2,78,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13766333000178","LASER X INFORMATICA E ASSISTENCIA TECNICA LTDA","CARTUCHO TINTA IMPRESSORA HP",20,498.54,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13766333000178","LASER X INFORMATICA E ASSISTENCIA TECNICA LTDA","CARTUCHO TINTA IMPRESSORA HP",20,598.88,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","CINTA ELASTICA",3,8.97,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","CLIPE",8,40,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","CLIPE",10,49.9,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","COLA",57,48.45,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","COLA",10,19,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","COLA",10,7.86,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","COLA",10,5.79,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","COLA",50,43.95,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","COLA",50,46.95,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","COLA",10,9.39,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","COLCHETE FIXACAO",10,13.9,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","COLCHETE FIXACAO",8,16.48,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","COPO",48,36.96,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","CORRETIVO FITA",50,135,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07245458000150","DAGEAL - COMERCIO DE MATERIAL DE ESCRITORIO LTDA","CORRETIVO LIQUIDO",5,4.55,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71346662000166","PRO PLAST INDUSTRIA E COMERCIO LTDA M E","DESCANSO PES",6,418.86,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","ESPIRAL ENCADERNACAO",100,5.9,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","ESTILETE",20,13.86,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","ETIQUETA ADESIVA",10,57,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","ETIQUETA ADESIVA",1,21.99,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","ETIQUETA ADESIVA",2,43.97,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","EXTRATOR GRAMPO",2,1.42,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07245458000150","DAGEAL - COMERCIO DE MATERIAL DE ESCRITORIO LTDA","FITA ADESIVA",30,15.6,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18626429000154","G. KOBUS DISTRIBUIDORA DE EMBALAGENS EIRELI","FITA ADESIVA",9,8.46,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","FITA ADESIVA",50,38.05,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","FITA ADESIVA",5,30.79,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","FITA ADESIVA",6,22.08,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","FITA ADESIVA",50,184.05,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13970625000128","PAPELARIA DIMENSIONAL LTDA","FITA ADESIVA EMBALAGEM",50,140,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","FITA ADESIVA EMBALAGEM",29,68.44,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","FITA ADESIVA EMBALAGEM",5,10.99,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","FITA ADESIVA EMBALAGEM",20,46.78,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","FITA IMPRESSAO MAQUINA ESCREVER",10,268.99,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","FOLHA ISOPOR",20,283,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","GIZ CERA",20,44.98,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","GRAFITE",48,24,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","GRAMPEADOR",7,71.82,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","GRAMPO GRAMPEADOR",1,3.92,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","GRAMPO GRAMPEADOR",1,3,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","GRAMPO GRAMPEADOR",5,11,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","LAPISEIRA",24,78.96,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","LAPISEIRA",24,19.92,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","LAPIS BORRACHA",12,20.88,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","LAPIS COPIA",6,22.38,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","LAPIS PRETO",144,19.44,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","LAPIS PRETO",64,8.64,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","MARCADOR RETROPROJETOR",14,11.76,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","MARCADOR RETROPROJETOR",4,4.9,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","MARCADOR RETROPROJETOR",12,12,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","MARCADOR RETROPROJETOR",12,16.44,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","MARCADOR RETROPROJETOR",2,2.5,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","MARCADOR RETROPROJETOR",12,11.76,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","MINA GRAFITE",50,15,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","MINA GRAFITE",52,13,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL CARTAO",100,59.9,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL CARTAO",2500,3550,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL EMBORRACHADO",20,23.46,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL EMBORRACHADO",20,23.46,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL EMBORRACHADO",20,23.58,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL EMBORRACHADO",80,147.28,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL EMBORRACHADO",20,23.38,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL EMBORRACHADO",20,23.36,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL EMBORRACHADO",20,23.58,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","PAPEL FOTOGRAFICO",2,86,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","PAPEL FOTOGRAFICO",3,129,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PAPEL KRAFT",2000,764,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07245458000150","DAGEAL - COMERCIO DE MATERIAL DE ESCRITORIO LTDA","PAPEL VERGE",10,165,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07245458000150","DAGEAL - COMERCIO DE MATERIAL DE ESCRITORIO LTDA","PAPEL VERGE",2,33,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","PASTA ARQUIVO",3,18,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07245458000150","DAGEAL - COMERCIO DE MATERIAL DE ESCRITORIO LTDA","PASTA ARQUIVO",50,119.95,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13970625000128","PAPELARIA DIMENSIONAL LTDA","PASTA ARQUIVO",3,102,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","PASTA ARQUIVO",20,160.88,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PASTA ARQUIVO",100,364.9,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PASTA ARQUIVO",100,582.5,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PASTA ARQUIVO",30,68.55,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13970625000128","PAPELARIA DIMENSIONAL LTDA","PINCEL ATOMICO",6,4.59,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13970625000128","PAPELARIA DIMENSIONAL LTDA","PINCEL ATOMICO",4,3.1,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13970625000128","PAPELARIA DIMENSIONAL LTDA","PINCEL ATOMICO",8,6.12,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","PINCEL QUADRO BRANCO / MAGNETICO",12,11.46,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13970625000128","PAPELARIA DIMENSIONAL LTDA","PINCEL QUADRO BRANCO / MAGNETICO",48,99.84,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","PINCEL QUADRO BRANCO / MAGNETICO",12,11.46,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13970625000128","PAPELARIA DIMENSIONAL LTDA","PINCEL QUADRO BRANCO / MAGNETICO",36,99.72,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13970625000128","PAPELARIA DIMENSIONAL LTDA","PINCEL QUADRO BRANCO / MAGNETICO",48,150,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16799083000160","VILMA C. LIMA COMERCIO DE ARTIGOS DE PAPELARIA ME","PINCEL QUADRO BRANCO / MAGNETICO",12,11.46,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PORTA-FITA ADESIVA",1,12.03,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PRANCHETA PORTATIL",10,44.89,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","62492798000193","HELIO MASASHI SAITO & CIA LTDA","PRANCHETA PORTATIL",6,64.98,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07245458000150","DAGEAL - COMERCIO DE MATERIAL DE ESCRITORIO LTDA","REGUA COMUM",4,1.78,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","07245458000150","DAGEAL - COMERCIO DE MATERIAL DE ESCRITORIO LTDA","TESOURA",20,19.9,"Novembro","2014"
5102014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","15061/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","TESOURA",14,34.09,"Novembro","2014"
5142014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015046/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19446920000166","LIFE SCIENCE SUPRIMENTOS PARA LABORATORIOS EIRELI","ACESSORIOS PARA ESTUDO/TREINAMENTO",1000,400,"Novembro","2014"
5142014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015046/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","19446920000166","LIFE SCIENCE SUPRIMENTOS PARA LABORATORIOS EIRELI","ACESSORIOS PARA ESTUDO/TREINAMENTO",3000,1590,"Novembro","2014"
5142014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015046/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18622350000155","JULIANO CESAR DAS CHAGAS","ACETATO DE ETILA",100,1199,"Novembro","2014"
5142014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015046/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18622350000155","JULIANO CESAR DAS CHAGAS","ACETATO DE SODIO",1,36,"Novembro","2014"
5142014,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","015046/2014",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18622350000155","JULIANO CESAR DAS CHAGAS","ACETONA",100,1299,"Novembro","2014"
