"NumLic","CodUG","Instituicao","ModComp","Processo","CodOrgao","NomeOrgao","CNPJVencedor","NomeVencedor","Descricao","Quant","Valor","Mes","Ano"
1712018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007201/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30041676000194","VIVO LICITACOES EIRELI","TARUGO",2,981.8,"Outubro","2018"
1712018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007201/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13249746000185","ULTRA BONI COMERCIO EIRELI","TORNO BANCADA",1,254.37,"Outubro","2018"
1712018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007201/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","16617470000139","COMERCIAL MOREIRA & MARTINS LTDA","TUBO PVC SOLDAVEL",50,7885,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","73264251000157","HEXAGONO QUIMICA E EQUIPAMENTOS PARA LABORATORIOS EIRELI","2,2-AZINO BIS(ACIDO 3-ETILBENZOTIAZOLINA-6-SUFONIC",5,1930,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12925007000101","MERCOSCIENCE COMERCIAL LTDA","2,2-DIFENIL-1-PICRILHIDRAZIL (DPPH)",1,3240,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02472743000190","DIMALAB ELETRONICS DO BRASIL EIRELI","AGULHA HIPODERMICA",6000,360,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29474250000145","PH LIFE HOSPITALAR LTDA","AGULHA HIPODERMICA",3000,210,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18702558000184","A FAVARIN DISTRIBUIDORA LTDA","AGULHA HIPODERMICA",1000,80,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","AMIDO",500,25,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","AMIDO",500,25,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","ANIDRIDO ACETICO",1,49.98,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","BROMETO DE CETILTRIMETILAMONIO",500,300,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","02472743000190","DIMALAB ELETRONICS DO BRASIL EIRELI","BEQUER",50,100,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","BEQUER",10,160,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","BEQUER",10,20,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","CLORAMINA T",100,43,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","CLORAMINA T",250,107.5,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27402383000180","BLP COMERCIO DE PRODUTOS LABORATORIAIS LTDA","CLORETO DE HIDROXILAMONIO",300,192,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","DESSECADOR",1,220,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27402383000180","BLP COMERCIO DE PRODUTOS LABORATORIAIS LTDA","DICLOROFENOL",10,195.4,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","ERLENMEYER",20,60,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","ESCOVA LABORATORIO",3,13.98,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","ESCOVA LABORATORIO",2,12.98,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","ESPATULA LABORATORIO",6,64.98,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","94603180000140","SORBLINE ADSORBENTS TECNOLOGIA EIRELI","FILTRO LABORATORIO",200,430,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","13213516000166","SAINT VALLEN BIOTECNOLOGIA LTDA","FILTRO LABORATORIO",200,598,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27875589000128","AGRO RIOS - PRODUTOS AGROPECUARIOS - EIRELI","FLORFENICOL",50,5373.5,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27875589000128","AGRO RIOS - PRODUTOS AGROPECUARIOS - EIRELI","FLUNIXINA MEGLUMINA",100,3839,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","24636800000161","TOTAL MG EQUIPAMENTOS LTDA","GAS COMPRIMIDO",30,1530,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29474250000145","PH LIFE HOSPITALAR LTDA","LAMINA BISTURI",200,58,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","LAMINA LABORATORIO",1,1000,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","MEIO DE CULTURA",500,300,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","MICROTUBO",1000,160,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29474250000145","PH LIFE HOSPITALAR LTDA","MASCARA MULTIUSO",2,13.96,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29474250000145","PH LIFE HOSPITALAR LTDA","MASCARA MULTIUSO",4,27.92,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","12925007000101","MERCOSCIENCE COMERCIAL LTDA","PAPEL DE FILTRO",200,50,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PINCA CIRURGICA 1",3,33.84,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PINCA CIRURGICA 1",3,72.09,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PINCA CIRURGICA 1",3,36.45,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PINCA CIRURGICA 1",1,20.24,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PINCA CIRURGICA 1",3,38.61,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PIPETA",10,168.1,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PIPETA",20,71.6,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","11301724000191","QUALY COMERCIAL EIRELI","PIPETA",30,106.8,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PIPETA",20,70.2,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PIPETA",1,80,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PIPETA",10,66,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PIPETA",3,34.98,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","PIPETA",5,18,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PLACA DE PETRI",100,400,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PLACA DE PETRI",4670,1727.9,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PLACA DE PETRI",500,190,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PLACA DE PETRI",100,300,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","POLIETILENOGLICOL (MACROGOL)",1,109.98,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PONTEIRA LABORATORIO",6000,360,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PONTEIRA LABORATORIO",288,57.6,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PONTEIRA LABORATORIO",1000,50,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PONTEIRA LABORATORIO",4500,315,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PONTEIRA LABORATORIO",1000,90,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PONTEIRA LABORATORIO",288,74.88,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PONTEIRA LABORATORIO",6000,420,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","PONTEIRA LABORATORIO",3000,150,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","05416294000150","LIFECIR LTDA","PRESERVATIVO MASCULINO",2000,640,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18702558000184","A FAVARIN DISTRIBUIDORA LTDA","REAGENTE PARA DIAGNOSTICO CLINICO 5",5,467.95,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18702558000184","A FAVARIN DISTRIBUIDORA LTDA","REAGENTE PARA DIAGNOSTICO CLINICO 5",12,1123.08,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18702558000184","A FAVARIN DISTRIBUIDORA LTDA","SERINGA",100,30,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18702558000184","A FAVARIN DISTRIBUIDORA LTDA","SERINGA",3000,480,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29474250000145","PH LIFE HOSPITALAR LTDA","SERINGA",5000,1750,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","29474250000145","PH LIFE HOSPITALAR LTDA","SERINGA",100,26,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18702558000184","A FAVARIN DISTRIBUIDORA LTDA","SERINGA",2000,340,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","18702558000184","A FAVARIN DISTRIBUIDORA LTDA","SERINGA",500,145,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","SULFATO DE AMONIO",2,58.98,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08238866000147","ADONEX COMERCIO DE PRODUTOS PARA LABORATORIO LTDA","TERMOMETRO DE VIDRO",40,2832,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08238866000147","ADONEX COMERCIO DE PRODUTOS PARA LABORATORIO LTDA","TERMOMETRO DE VIDRO",2,575.52,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","08238866000147","ADONEX COMERCIO DE PRODUTOS PARA LABORATORIO LTDA","TERMOMETRO DE VIDRO",1,502.65,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","09255284000131","CASA DA INSTRUMENTACAO LTDA","TERMOMETRO VIDRO INDUSTRIAL",10,597.9,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","TETRAZOLIO",1,807,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","TUBO LABORATORIO",400,100,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","17930162000121","NATIVA LAB PRODUTOS LABORATORIAIS EIRELI","TUBO LABORATORIO",100,59,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","ACIDO ACETICO",100,330,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","ACIDO ASCORBICO",250,72.5,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","30204235000166","FOCUS TOTAL COMERCIO E MANUTENCAO DE EQUIPAMENTOS CIENTIFICOS EIRELI","ACIDO CITRICO",1000,30,"Outubro","2018"
1722018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007227/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","71443667000107","ORBITAL PRODUTOS PARA LABORATORIOS LTDA","OXIDO DE DEUTERIO",10,1494.8,"Outubro","2018"
1732018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007271/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15080873000129","DEDETIZA AMBIENTES LTDA","DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO",1,2999.99,"Outubro","2018"
1732018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007271/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15080873000129","DEDETIZA AMBIENTES LTDA","DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO",2,985.56,"Outubro","2018"
1732018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007271/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15080873000129","DEDETIZA AMBIENTES LTDA","DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO",1,9815.15,"Outubro","2018"
1732018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007271/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15080873000129","DEDETIZA AMBIENTES LTDA","DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO",1,1100,"Outubro","2018"
1732018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO","007271/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","15080873000129","DEDETIZA AMBIENTES LTDA","DESINSETIZACAO / DESRATIZACAO / DEDETIZACAO",6,3090,"Outubro","2018"
1822018,154052,"CENTRAL DE ENS.DES.AGRAR.DE FLORESTAL/UFV","PREGAO","007843/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","22308223000153","JPG DISTRIBUICAO DE PRODUTOS DE INFORMATICA LTDA","CONJUNTO MANUTENCAO IMPRESSORA / COPIADORA",60,14699.4,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04466714000140","DISTRIBUIDORA MULTIFER FERRAGENS LTDA","BARRA CHATA",1000,12950,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04466714000140","DISTRIBUIDORA MULTIFER FERRAGENS LTDA","BARRA CHATA",1000,49890,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04466714000140","DISTRIBUIDORA MULTIFER FERRAGENS LTDA","BARRA CHATA",1000,16000,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04466714000140","DISTRIBUIDORA MULTIFER FERRAGENS LTDA","BARRA CHATA",1000,9450,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","27518373000105","META COMERCIO DE FERRAGENS E FERRAMENTAS EIRELI","BARRA CHATA",1000,27940,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04466714000140","DISTRIBUIDORA MULTIFER FERRAGENS LTDA","CANTONEIRA METAL FERROSO",800,72000,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04466714000140","DISTRIBUIDORA MULTIFER FERRAGENS LTDA","CANTONEIRA METAL FERROSO",800,22000,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04466714000140","DISTRIBUIDORA MULTIFER FERRAGENS LTDA","CANTONEIRA METAL FERROSO",800,18000,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04466714000140","DISTRIBUIDORA MULTIFER FERRAGENS LTDA","CANTONEIRA METAL FERROSO",800,24400,"Outubro","2018"
1872018,154051,"UNIVERSIDADE FEDERAL DE VICOSA","PREGAO - REGISTRO DE PRECO","008180/2018",26282,"UNIVERSIDADE FEDERAL DE VICOSA","04466714000140","DISTRIBUIDORA MULTIFER FERRAGENS LTDA","CANTONEIRA METAL FERROSO",800,35600,"Outubro","2018"
